Date,Open,High,Low,Close,Adj Close,Volume
2018-10-25,237.8040722486143,241.74404636445752,236.7812836082861,240.2053985595703,240.2053985595703,138061500
2018-10-26,236.50552025457662,241.0235888710497,233.27704496131128,235.9807586669922,235.9807586669922,201574600
2018-10-29,239.06690816073626,240.35652851368536,231.10692100388889,234.67333984375,234.67333984375,160749100
2018-10-30,234.50447812869737,238.46223054885823,234.0152994192975,238.15093994140625,238.15093994140625,157116000
2018-10-31,240.71235803018175,243.00698951534628,240.24098445251798,240.694580078125,240.694580078125,128296300
2018-11-01,241.55729632981314,243.45169327053114,240.47224408471195,243.2560272216797,243.2560272216797,99495000
2018-11-02,244.35883203457692,244.78574713551563,239.76959648164814,241.81520080566406,241.81520080566406,122634100
2018-11-05,242.30434908918804,243.7006917677633,241.33492150588376,243.14927673339844,243.14927673339844,65622500
2018-11-06,243.08704294125727,244.8480102481948,243.02477939313587,244.68792724609375,244.68792724609375,60085900
2018-11-07,246.8580138331892,250.0064483555935,246.43109871665462,249.92640686035156,249.92640686035156,102752100
2018-11-08,249.12598093266396,250.1132138294256,248.33444124750574,249.4728546142578,249.4728546142578,65584900
2018-11-09,248.1654452190553,248.35220873254718,245.63068896829316,247.0359344482422,247.0359344482422,98812600
2018-11-12,246.528911435274,246.76903588800957,241.9040933048996,242.41995239257812,242.41995239257812,99673600
2018-11-13,242.88251276901724,244.87472948877547,241.24604515751338,241.96644592285156,241.96644592285156,98176600
2018-11-14,243.83406416161853,244.23427156850525,238.75567780247712,240.31210327148438,240.31210327148438,125335900
2018-11-15,239.04917189597126,243.28265801047837,237.47496842136428,242.82015991210938,242.82015991210938,135101400
2018-11-16,241.72626414950847,244.35883949759102,241.2104049940472,243.45167541503906,243.45167541503906,126668000
2018-11-19,242.84687550829725,243.14038813498033,238.41774988663542,239.3338165283203,239.3338165283203,103061700
2018-11-20,236.00744722346693,237.4660532377612,234.04191183572692,234.9046173095703,234.9046173095703,136021300
2018-11-21,236.45218975453028,237.59950549234424,235.6962332375424,235.70510864257812,235.70510864257812,75563700
2018-11-23,234.06861109703652,235.527217228284,233.97079166091788,234.13087463378906,234.13087463378906,42807900
2018-11-26,236.3810366819656,238.13312838545468,235.98970462643132,237.91078186035156,237.91078186035156,79981400
2018-11-27,236.87900334461565,238.7111358642578,236.27422753348904,238.7111358642578,238.7111358642578,75502400
2018-11-28,239.77848590009825,244.20761108398438,238.6489482392209,244.20761108398438,244.20761108398438,127629600
2018-11-29,243.43389010233471,245.07035745935582,242.29547684780206,243.67404174804688,243.67404174804688,82346400
2018-11-30,243.52269798671074,245.71948176619046,243.20253216066405,245.15916442871094,245.15916442871094,98204200
2018-12-03,249.27711038226846,249.38383236101384,246.81352089987206,248.40550231933594,248.40550231933594,103176300
2018-12-04,247.57834595211617,248.00526095056608,240.0452463752336,240.35653686523438,240.35653686523438,177986000
2018-12-06,236.50559510086424,240.10759842803245,233.41052129024735,239.99197387695312,239.99197387695312,204185400
2018-12-07,239.65396675054097,241.2192949448085,233.5794717353162,234.41549682617188,234.41549682617188,161018900
2018-12-10,234.2375721794817,235.82958062203974,230.0129889373494,234.8601531982422,234.8601531982422,151445900
2018-12-11,238.05305993563306,238.23982339583532,233.44604697126593,234.9135284423828,234.9135284423828,121504400
2018-12-12,237.88409498741427,239.24485459889894,236.0163787982232,236.09642028808594,236.09642028808594,97976700
2018-12-13,237.03914588891996,237.90185139073836,234.90462492684645,236.016357421875,236.016357421875,96662700
2018-12-14,233.8730104348904,234.8246602760609,231.10703211037944,231.658447265625,231.658447265625,116961100
2018-12-17,230.70674603004963,231.8184786411639,225.48605403096258,227.11363220214844,227.11363220214844,165492300
2018-12-18,228.75010114550832,229.41714067784332,225.26369591406458,226.86459350585938,226.86459350585938,134515100
2018-12-19,226.94466625050688,230.7067659311748,221.7684458235465,223.4671630859375,223.4671630859375,214992800
2018-12-20,222.22196381691975,223.7872781315787,217.58825725874033,219.8295135498047,219.8295135498047,252053400
2018-12-21,220.7285704300328,223.38547287400803,214.6812037345627,215.32530212402344,215.32530212402344,255345600
2018-12-24,213.84032507460728,215.45057126158082,209.57318974188104,209.63580322265625,209.63580322265625,147311600
2018-12-26,211.093979247737,220.22763061523438,209.1169520452067,220.22763061523438,220.22763061523438,218485400
2018-12-27,216.99822249418898,222.1152062471228,213.76878896161634,221.9184112548828,221.9184112548828,186267300
2018-12-28,223.269177638779,224.8973054085378,220.46913912982842,221.63209533691406,221.63209533691406,153100200
2018-12-31,223.2513302461389,223.81491988199966,221.38166176077164,223.57337951660156,223.57337951660156,144299400
2019-01-02,220.04876678962827,224.7274296395637,220.02193048381426,223.80599975585938,223.80599975585938,126925200
2019-01-03,222.06151737501295,222.36568485027112,217.9822360854176,218.46531677246094,218.46531677246094,144140700
2019-01-04,221.4890188084166,226.42710333610125,221.11329691449131,225.7830047607422,225.7830047607422,142628800
2019-01-07,226.05135993790628,228.967685018204,225.1567801850317,227.56320190429688,227.56320190429688,103139100
2019-01-08,229.7459630162037,230.1842983290865,227.22324173305432,229.7012176513672,229.7012176513672,102512600
2019-01-09,230.40796876553281,231.61565694335764,229.18239882003667,230.77474975585938,230.77474975585938,95006600
2019-01-10,229.24504182356054,231.8393179366992,228.56515239927478,231.58883666992188,231.58883666992188,96823900
2019-01-11,230.51529840272522,231.70510473251588,229.93382703798264,231.6782684326172,231.6782684326172,73858100
2019-01-14,229.78173558745547,231.0699325784489,229.37919109052422,230.2648162841797,230.2648162841797,70908200
2019-01-15,230.640493035218,233.216886360971,230.63153850409807,232.90377807617188,232.90377807617188,85208300
2019-01-16,233.3332441885954,234.3530782952415,233.1275083007143,233.4674530029297,233.4674530029297,77636700
2019-01-17,232.59966906964814,236.09747886046176,232.55492370584037,235.23866271972656,235.23866271972656,96118400
2019-01-18,237.04574468322795,238.83490412813006,235.2744670046285,238.3697052001953,238.3697052001953,127900300
2019-01-22,236.9025962600359,237.11728664606434,233.53896794342953,235.14920043945312,235.14920043945312,115531200
2019-01-23,236.17801920347108,236.87579034797807,233.18117144550067,235.64126586914062,235.64126586914062,86030300
2019-01-24,235.46232565671974,236.34797816335373,234.4514461827318,235.7664794921875,235.7664794921875,59204100
2019-01-25,237.60932299896712,238.58443898655247,235.86490880279874,237.76141357421875,237.76141357421875,96883400
2019-01-28,235.62337082617444,236.01696079540557,234.1920377820725,235.95436096191406,235.95436096191406,85613700
2019-01-29,236.09751029838282,236.6610726340007,234.80931321615319,235.64126586914062,235.64126586914062,66136300
2019-01-30,237.15311782437777,240.21256554741154,236.39271951061926,239.3716583251953,239.3716583251953,92473700
2019-01-31,239.30905486704737,241.957003473344,239.09433714733026,241.4739227294922,241.4739227294922,104012100
2019-02-01,241.67074939175615,242.6100746470518,240.80300581517082,241.59024047851562,241.59024047851562,85782500
2019-02-04,241.63490857696522,243.35251360542537,240.9639738049802,243.28988647460938,243.28988647460938,60744800
2019-02-05,243.7193731285952,244.61395311297548,243.21841052137543,244.30979919433594,244.30979919433594,79552800
2019-02-06,244.03240100434138,244.52440891312497,243.25412104298292,243.98765563964844,243.98765563964844,58347800
2019-02-07,242.37750304260123,242.92318372862786,240.00687154514668,241.66184997558594,241.66184997558594,95482000
2019-02-08,240.41830721543772,242.0553761416929,239.5952818353024,241.9569854736328,241.9569854736328,75788900
2019-02-11,242.61001223279428,242.8694206752519,241.56334202911273,242.0911407470703,242.0911407470703,68021400
2019-02-12,243.7013974255774,245.57999282836457,243.629815766185,245.20428466796875,245.20428466796875,72270200
2019-02-13,246.03627911704666,246.84139546981498,245.61582552276414,246.00048828125,246.00048828125,65277200
2019-02-14,244.9180044645009,246.58193673483984,244.10393374358281,245.4547576904297,245.4547576904297,83234400
2019-02-15,247.22604336493276,248.16536847036366,247.0203074973905,248.12957763671875,248.12957763671875,97088700
2019-02-19,247.33345094888386,249.212046825401,247.3244964141007,248.55902099609375,248.55902099609375,59120800
2019-02-20,248.5231223419569,249.5161197577168,248.02216001882726,249.05987548828125,249.05987548828125,76610800
2019-02-21,248.42482818267058,248.782654652387,247.21713995951922,248.17434692382812,248.17434692382812,64214700
2019-02-22,248.79153890928347,249.90976349673753,248.15639498772296,249.71298217773438,249.71298217773438,78114600
2019-02-25,251.1354705642251,251.65431498785873,249.97250010369535,250.05300903320312,250.05300903320312,69030700
2019-02-26,249.70400535498007,250.7506481871813,249.49824222111025,249.8739776611328,249.8739776611328,56844100
2019-02-27,249.1583733195915,250.1155803239667,248.2280299194689,249.76670837402344,249.76670837402344,56921600
2019-02-28,249.5519033008003,249.99026584400565,248.9793865857502,249.30142211914062,249.30142211914062,69268300
2019-03-01,250.87602081018073,251.26963819958948,249.42680555845558,250.85813903808594,250.85813903808594,78880500
2019-03-04,251.91368898973167,252.1552157189455,247.6554802053009,249.9456024169922,249.9456024169922,106494600
2019-03-05,250.07080497302118,250.26761358958612,249.05992559250146,249.60560607910156,249.60560607910156,59114600
2019-03-06,249.7219682288629,249.73092276380123,247.7717906411017,248.0938262939453,248.0938262939453,75039800
2019-03-07,247.6465319640461,247.7896680184655,245.1775101014412,246.01841735839844,246.01841735839844,94885100
2019-03-08,244.16661570345593,245.69633953555666,243.7014440300641,245.5263671875,245.5263671875,85795800
2019-03-11,246.2419745530216,249.24774872320512,246.2151382586593,249.08673095703125,249.08673095703125,65098900
2019-03-12,249.64149071947497,250.54502524874377,249.4536365650183,250.02615356445312,250.02615356445312,79667500
2019-03-13,250.91170489447018,252.6114007343966,250.7506598124784,251.6810302734375,251.6810302734375,80639200
2019-03-14,251.7079652361397,252.1284189198113,251.08177562881707,251.52011108398438,251.52011108398438,67518400
2019-03-15,252.07085990158336,253.5713732521297,251.88215092021466,252.76271057128906,252.76271057128906,81309000
2019-03-18,252.97829368415324,253.97566513758062,252.75366368534984,253.67913818359375,253.67913818359375,62199800
2019-03-19,254.73943697849396,255.5031571109372,252.85253932396947,253.7420654296875,253.7420654296875,90268100
2019-03-20,253.52647464319236,254.73048847637557,251.87320068923955,252.97836303710938,252.97836303710938,84609200
2019-03-21,252.1606734468245,256.23993462503853,252.11573099309788,255.8356170654297,255.8356170654297,79550400
2019-03-22,254.47886913237073,254.99999873616272,250.8488401747913,250.9117431640625,250.9117431640625,122659300
2019-03-25,250.57027724900775,251.75633027368409,249.46511515748892,250.72303771972656,250.72303771972656,85575200
2019-03-26,252.47512221855817,253.54436319608845,251.19024521888866,252.59193420410156,252.59193420410156,68125900
2019-03-27,252.58296505421913,253.1670250393392,249.72567779743594,251.27113342285156,251.27113342285156,72224700
2019-03-28,251.90016341812145,252.67287768913806,250.7500585682545,252.22361755371094,252.22361755371094,56238500
2019-03-29,253.73313183400046,254.1374494706387,252.60998158668255,253.81399536132812,253.81399536132812,82186800
2019-04-01,255.80863958619787,257.1204710295328,255.539067150015,256.8239440917969,256.8239440917969,77617900
2019-04-02,257.01270157304134,257.1834225886773,256.1590964948618,256.9497985839844,256.9497985839844,40070400
2019-04-03,258.16284976811403,258.55820087935837,256.7521663675677,257.35418701171875,257.35418701171875,68243200
2019-04-04,257.6775542854916,258.28854128030713,256.9857037843611,258.0369567871094,258.0369567871094,48997500
2019-04-05,258.70191713096256,259.3398587189356,258.41438412036786,259.28594970703125,259.28594970703125,58621700
2019-04-08,258.8636919237671,259.59149113940293,258.2077622637104,259.4836730957031,259.4836730957031,53566300
2019-04-09,258.522174565323,258.8456286022435,257.6056940400608,258.1537780761719,258.1537780761719,66142300
2019-04-10,258.56711479989013,259.1242202855344,258.1538032388763,259.03436279296875,259.03436279296875,52601500
2019-04-11,259.5195720218468,259.52856599827516,258.39642179469354,258.9624938964844,258.9624938964844,55093100
2019-04-12,260.5708636013834,260.99316920128797,259.0074471943866,260.7146301269531,260.7146301269531,69727800
2019-04-15,260.7864442960236,260.88529575789886,259.7441577724898,260.5438537597656,260.5438537597656,49596700
2019-04-16,261.42446877799716,261.4783777975032,260.12160349172586,260.7146301269531,260.7146301269531,52153200
2019-04-17,261.8287886640842,261.8557431740678,259.6633516265314,260.0766906738281,260.0766906738281,58268300
2019-04-18,260.66070312049783,260.858378651933,259.36683190031505,260.58880615234375,260.58880615234375,68708500
2019-04-22,259.8250349672025,260.96614547162113,259.73517748497306,260.8133850097656,260.8133850097656,40160100
2019-04-23,261.1818141622424,263.3921933348262,260.94821758401093,263.1585693359375,263.1585693359375,52246600
2019-04-24,263.07778468800365,263.4102328349155,262.4308489299954,262.5746154785156,262.5746154785156,50392900
2019-04-25,262.47568374884355,263.06871029746924,261.22675508512435,262.41278076171875,262.41278076171875,57770900
