Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,365.97264856832055,372.4090283274704,365.31861090466685,371.84027099609375,371.84027099609375,78506000
2022-07-20,372.02991057920354,375.62253303614597,370.6649043931411,374.2101135253906,374.2101135253906,71843800
2022-07-21,373.6318507302927,378.068105826219,371.2336162126565,378.0207214355469,378.0207214355469,64903900
2022-07-22,378.143943990978,379.3383025244326,372.29526973672574,374.5133972167969,374.5133972167969,72197300
2022-07-25,375.13906335562353,375.8215664094441,372.73134023128426,374.96844482421875,374.96844482421875,53631500
2022-07-26,373.328540675696,373.5370840827539,369.64114957187473,370.5321960449219,370.5321960449219,52946400
2022-07-27,373.8214115297532,381.8977018374365,373.52755888438156,380.1535339355469,380.1535339355469,82342100
2022-07-28,380.95927437369363,385.61353235014826,377.4140367716771,384.92156982421875,384.92156982421875,73966600
2022-07-29,386.352936564959,391.51910833460266,385.585124244229,390.53326416015625,390.53326416015625,87003700
2022-08-01,387.84120629648845,391.8793520889404,387.1302667656035,389.3768310546875,389.3768310546875,69997500
2022-08-02,387.8127450392465,391.4906766053588,385.63254218875403,386.8079528808594,386.8079528808594,63435400
2022-08-03,388.9313152353376,394.0311261963377,388.64695098882254,392.8652038574219,392.8652038574219,67820600
2022-08-04,392.78929793981433,393.4718009620609,390.9598207163616,392.5997314453125,392.5997314453125,45656600
2022-08-05,388.3246175842232,392.5807659148732,388.26774474140564,391.9361877441406,391.9361877441406,56814900
2022-08-08,393.6235081493515,395.87007236927724,390.3816112599049,391.481201171875,391.481201171875,53886100
2022-08-09,390.7512903773344,391.25368644325886,388.8554517997777,389.9266052246094,389.9266052246094,44931800
2022-08-10,396.96972473035856,398.2589102854839,395.0170128860397,398.11669921875,398.11669921875,68665700
2022-08-11,400.9604577021123,402.8184007395515,397.3773231702041,398.11669921875,398.11669921875,59489700
2022-08-12,400.050395788599,404.9606110010774,399.10247645360926,404.8563537597656,404.8563537597656,61694500
2022-08-15,402.64764150057266,407.04600061972724,402.5907686609456,406.5246276855469,406.5246276855469,54048300
2022-08-16,405.45355110579476,409.24522847882577,404.64781387838514,407.3209533691406,407.3209533691406,59289000
2022-08-17,403.7283584655346,407.13138566830423,402.4297135053033,404.4298095703125,404.4298095703125,63563400
2022-08-18,404.62874857532836,406.2876070636067,403.3395924356862,405.6051330566406,405.6051330566406,49023200
2022-08-19,402.8467196760706,403.1121358999802,399.2825341593999,400.1546325683594,400.1546325683594,68016900
2022-08-22,395.3297943676369,395.5004418537783,390.92197471839984,391.822509765625,391.822509765625,77695600
2022-08-23,391.3957946226681,393.78456929323767,390.3246414001598,390.87445068359375,390.87445068359375,49105200
2022-08-24,390.64695191540625,393.4907094010359,389.96447788992435,392.125732421875,392.125732421875,49177800
2022-08-25,393.61392689430716,397.70894444340723,392.5238256898345,397.66156005859375,397.66156005859375,50942300
2022-08-26,397.5479234905298,398.0882155528186,384.1443295439162,384.2012023925781,384.2012023925781,103087000
2022-08-29,381.2531682301508,384.70357956798847,380.30524889484775,381.6607666015625,381.6607666015625,65370800
2022-08-30,382.81719520790887,383.0541750206006,375.3760233037477,377.4709167480469,377.4709167480469,85652400
2022-08-31,379.10134082789193,380.3431127380741,374.46603071215685,374.5987243652344,374.5987243652344,76029700
2022-09-01,372.4280160542996,376.1154069737023,369.7264403478649,375.774169921875,375.774169921875,78740100
2022-09-02,379.43307616071115,380.6464115154421,370.0012690480302,371.8117980957031,371.8117980957031,99632100
2022-09-06,372.65546883916255,373.59389956272736,368.19077763747265,370.4089050292969,370.4089050292969,76637400
2022-09-07,370.0961415467539,377.83116684452074,369.87813861226584,377.0633544921875,377.0633544921875,70964200
2022-09-08,374.79778552612436,379.98287576733065,373.59390963079943,379.52789306640625,379.52789306640625,80821700
2022-09-09,381.7649972904449,386.28659071940456,381.4995810521483,385.4239807128906,385.4239807128906,76706900
2022-09-12,387.49046061347366,390.2868341942052,387.1871194866291,389.56640625,389.56640625,69256300
2022-09-13,380.9024232007864,382.1062993004574,371.5085678123265,372.6271057128906,372.6271057128906,122947100
2022-09-14,373.9256550464987,375.56556553221003,370.75012022055387,374.04888916015625,374.04888916015625,85023700
2022-09-15,372.4943332407687,375.3380909362644,368.53203779447915,369.80224609375,369.80224609375,87633800
2022-09-16,365.6294902775206,367.6378019325583,363.69728184111455,366.9810485839844,366.9810485839844,103084800
2022-09-19,363.84014194343365,369.8270263671875,363.763980617156,369.8270263671875,369.8270263671875,73278500
2022-09-20,366.5051690967704,367.51408871168167,362.83118428153335,365.5819091796875,365.5819091796875,77274900
2022-09-21,367.504586823731,370.5504007332188,359.19527603958755,359.2048034667969,359.2048034667969,106746600
2022-09-22,358.4337956869669,360.07091552367,355.44511739669144,356.1875305175781,356.1875305175781,89472600
2022-09-23,352.722940486398,352.7610211494688,345.78424282582023,350.2196960449219,350.2196960449219,122346900
2022-09-26,348.753848761664,352.37072699861113,345.53671576875286,346.7550354003906,346.7550354003906,92581200
2022-09-27,350.2862710344236,352.5515910179344,343.4808127042095,345.869873046875,345.869873046875,108294100
2022-09-28,346.82173847556913,354.36008362291216,345.1275119459914,352.6753845214844,352.6753845214844,110802200
2022-09-29,349.13459770031216,349.42013004160674,342.3672197883283,345.3083190917969,345.3083190917969,112952300
2022-09-30,344.36596930372804,348.2779362644351,339.83535868204586,339.9685974121094,339.9685974121094,153711200
2022-10-03,343.6806581182504,350.79070306991537,341.9007722856018,348.9441833496094,348.9441833496094,89756500
2022-10-04,354.45522944852485,359.78538917158465,348.9061712798272,359.7568359375,359.7568359375,103602800
2022-10-05,355.3974984990643,361.1749817964111,353.0750722691506,358.919189453125,358.919189453125,88065700
2022-10-06,357.5200770483229,360.47070383972516,354.72174385776447,355.2167053222656,355.2167053222656,82333500
2022-10-07,351.19051769873397,355.30235769557754,343.547458861724,345.3083190917969,345.3083190917969,107789500
2022-10-10,346.42192984075376,346.65988314467035,340.43504562807703,342.6717834472656,342.6717834472656,76042800
2022-10-11,340.9775239932869,345.5367169870272,338.5694379532379,340.5016174316406,340.5016174316406,92482800
2022-10-12,340.91091321016154,342.48139902682294,339.1309983011124,339.37847900390625,339.37847900390625,76991800
2022-10-13,332.3826842498608,349.8008834901985,331.3356839052994,348.3350830078125,348.3350830078125,147254500
2022-10-14,350.79069404097305,352.41831529855494,339.7591840858435,340.39691162109375,340.39691162109375,123737000
2022-10-17,346.4695113964719,350.24821073516875,340.0637984886666,349.14410400390625,349.14410400390625,93168200
2022-10-18,357.0536513093477,357.35823847132036,349.81033854515664,353.24639892578125,353.24639892578125,97162900
2022-10-19,351.2095737934234,353.9317748856679,347.9353337780581,350.7431945800781,350.7431945800781,79746900
2022-10-20,350.2958089110657,354.7122360773966,347.0405950042413,347.80206298828125,347.80206298828125,88283100
2022-10-21,347.5260110650035,356.7395553428867,346.0221590756883,356.254150390625,356.254150390625,131038400
2022-10-24,357.7771401495643,361.746185620122,355.1310711064741,360.613525390625,360.613525390625,85436900
2022-10-25,360.5373287022716,366.6860338162217,360.4231157662592,366.3719482421875,366.3719482421875,78846300
2022-10-26,363.2309138667366,368.90371186098525,362.9739347843384,363.61163330078125,363.61163330078125,104087300
2022-10-27,364.61102062179475,366.44801277950654,361.0512201742432,361.669921875,361.669921875,81971800
2022-10-28,361.5653278346015,370.75032073120525,361.38448097673046,370.2744140625,370.2744140625,100302000
2022-10-31,367.81871998807645,369.68426585196175,366.6955873080766,367.59979248046875,367.59979248046875,96631300
2022-11-01,371.3404256632253,371.57837896955164,364.8204992604764,365.9912109375,365.9912109375,85407600
2022-11-02,365.4010542504777,369.9031408055681,356.70149735976,356.8061828613281,356.8061828613281,126990400
2022-11-03,353.56999750398336,356.1684576069525,351.0191454820897,353.1321716308594,353.1321716308594,87100100
2022-11-04,358.8335469874606,360.61343287804317,352.170855133582,358.2148742675781,358.2148742675781,103505200
2022-11-07,359.50933724612685,362.231537963315,357.4343915475703,361.64141845703125,361.64141845703125,68286900
2022-11-08,362.745493209243,366.5622732100706,359.5188617569453,363.5926208496094,363.5926208496094,84641100
2022-11-09,361.6223724698831,362.77408732506177,355.6069062348671,356.10186767578125,356.10186767578125,78495500
2022-11-10,369.3510591794325,376.00425245255667,367.0572151863192,375.6711120605469,375.6711120605469,141455800
2022-11-11,376.5277606911573,380.10658743180727,374.64316019638335,379.30706787109375,379.30706787109375,93839900
2022-11-14,377.5462448649226,380.89661702699635,375.80441036199727,376.0804443359375,376.0804443359375,71903500
2022-11-15,381.8198821687392,382.9239890323085,375.48080239259394,379.2880554199219,379.2880554199219,93194500
2022-11-16,377.6604299906343,378.61224316456577,375.76633106956126,376.39453125,376.39453125,68508500
2022-11-17,371.64500584373235,375.9186672305997,371.3404476693323,375.24285888671875,375.24285888671875,74496300
2022-11-18,378.5741867367159,378.6408206344442,374.1006819611119,376.94659423828125,376.94659423828125,92922500
2022-11-21,375.6235663390515,376.7466989172969,373.73896579052973,375.5759582519531,375.5759582519531,51243200
2022-11-22,377.5176474312929,380.79188693120494,376.1089535381112,380.63006591796875,380.63006591796875,60429000
2022-11-23,380.29701879843174,383.5141526233082,380.0685928856249,383.02874755859375,383.02874755859375,68261600
2022-11-25,382.46708656258517,383.49506108811516,382.1910816475926,382.9429931640625,382.9429931640625,30545400
2022-11-28,379.8590644182219,381.49618401653254,376.07083804443715,376.8323059082031,376.8323059082031,67881600
2022-11-29,376.9655537509073,378.1553200852392,374.34806781537714,376.1850891113281,376.1850891113281,52310000
2022-11-30,376.4325522787015,388.03515625,374.51942770651925,388.03515625,388.03515625,144566700
2022-12-01,389.07270016589297,390.2434409456629,385.2464212750172,387.74969482421875,387.74969482421875,76398200
2022-12-02,382.86676369077975,388.2064204612096,382.76207820760726,387.3022155761719,387.3022155761719,85342700
2022-12-05,384.4849116571129,385.41766990087285,378.98343312541476,380.3349914550781,380.3349914550781,77289800
2022-12-06,380.17323078475664,380.7157422182558,372.7681254520418,374.8525695800781,374.8525695800781,77972200
2022-12-07,374.005504706076,376.57541212687585,373.0822446819997,374.21490478515625,374.21490478515625,65927900
2022-12-08,376.0995434385917,378.21254120378944,374.3196280633302,377.1465148925781,377.1465148925781,60737900
2022-12-09,375.90911499149865,378.459967446831,374.20536119651905,374.3291015625,374.3291015625,81447700
2022-12-12,375.11908962319546,379.72589111328125,374.45283780553007,379.72589111328125,379.72589111328125,75405800
2022-12-13,390.45283160745686,390.7098107273862,379.8401197057134,382.6003723144531,382.6003723144531,123782500
2022-12-14,382.257673780074,385.9602409589763,377.21307559103866,380.1541748046875,380.1541748046875,108111300
2022-12-15,375.2999318308924,376.20416598654884,369.1988348015829,370.85498046875,370.85498046875,117705900
2022-12-16,368.302907769073,369.6415593936089,364.34432159505855,366.4765930175781,366.4765930175781,119858000
2022-12-19,366.66780330486046,367.0024734712642,361.70520704366805,363.36895751953125,363.36895751953125,79878100
2022-12-20,362.61367325179793,365.48222528681765,361.2941346468216,363.86627197265625,363.86627197265625,74427200
2022-12-21,366.45747677877307,370.43520527298585,365.9220161334383,369.3069152832031,369.3069152832031,78167400
2022-12-22,366.2662563964438,369.28780122976565,358.3490543275083,364.0383605957031,364.0383605957031,100120900
2022-12-23,363.0151558474651,366.2757459455611,361.4661428370809,366.13232421875,366.13232421875,59857300
2022-12-27,366.0176778685383,366.36189009849295,363.01524613197586,364.6885681152344,364.6885681152344,51638200
2022-12-28,364.62164360006597,366.59140954936333,359.92680568793685,360.1562805175781,360.1562805175781,70911500
2022-12-29,362.99616222851824,367.50935219451696,362.47024348311885,366.63922119140625,366.63922119140625,66970900
2022-12-30,363.9618527124626,365.8168226274327,361.8486652893112,365.67340087890625,365.67340087890625,84022200
2023-01-03,367.52841345608357,369.49815002254616,361.274962367188,364.13397216796875,364.13397216796875,74850700
2023-01-04,366.3905873546689,368.9722958919306,363.3499291613042,366.9451904296875,366.9451904296875,85934100
2023-01-05,364.9945163658359,365.1092537639918,362.16422021646383,362.7570495605469,362.7570495605469,76970500
2023-01-06,365.845539153224,372.1946147969525,362.7857679206914,371.07586669921875,371.07586669921875,104189600
2023-01-09,373.2654787600865,376.4495872696216,370.68379991549534,370.8654479980469,370.8654479980469,73978100
2023-01-10,370.2822289287242,373.5332484725184,369.34515816722075,373.46630859375,373.46630859375,65358100
2023-01-11,375.0440257972263,378.26636090740493,374.2312636370513,378.1898498535156,378.1898498535156,68881100
2023-01-12,379.2895306207411,381.02976337180365,375.2257485082276,379.5668029785156,379.5668029785156,90157700
2023-01-13,376.37306397661587,381.6129617235171,376.10533367891514,381.03924560546875,381.03924560546875,63903900
2023-01-17,381.0201896884126,382.6935115955875,379.6623956443495,380.3412780761719,380.3412780761719,62677300
2023-01-18,381.52697849057256,382.58832869980466,374.1356658339176,374.3364562988281,374.3364562988281,99632300
2023-01-19,372.2997830998825,373.94442072442195,370.2918200719056,371.6113586425781,371.6113586425781,86958900
2023-01-20,373.0073162714171,378.68705053096147,371.36267892386525,378.5340576171875,378.5340576171875,91806400
2023-01-23,379.3373059432333,385.0074698849866,378.3811219727352,383.07598876953125,383.07598876953125,84178800
2023-01-24,381.4026252152029,383.57315208650715,380.21696655885887,382.664794921875,382.664794921875,59524900
2023-01-25,378.6010544265812,383.14292828207675,376.3157607326886,382.8082580566406,382.8082580566406,84800300
2023-01-26,385.46642861189923,387.17800600043023,382.5022526217131,387.01544189453125,387.01544189453125,72287400
2023-01-27,385.97315181927854,390.2759788703347,385.7627902184548,387.9046325683594,387.9046325683594,68346200
2023-01-30,385.1509087422322,387.37883383343035,382.7413355345612,383.0377502441406,383.0377502441406,74202000
2023-01-31,383.554027333468,388.7174142189188,383.20978597821664,388.66961669921875,388.66961669921875,86811800
